date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
39,105,20711,304,409,10.000000000000004,84.65972266281874
39,105,20712,306,407,15.0,21.135606607537948
39,105,20720,303,401,99.00000000000004,32.69060754847586
39,105,20722,306,407,11.000000000000004,1.8877898499215906
39,105,20727,302,408,44.0,45.305941133170926
39,105,20730,302,408,6.0,4.914213539677089
39,105,20731,302,408,11.000000000000004,6.414975339061887
39,105,20734,306,407,25.000000000000007,36.5607251604722
39,105,20738,305,412,11.000000000000004,2.6311797473051244
39,105,20739,305,412,16.999999999999996,24.87721886890858
39,105,20740,304,409,100.99999999999997,140.35232080038054
39,105,20742,308,404,1465.9999999999993,235.31927365833334
39,105,20743,305,412,1117.0000000000002,771.072861709577
39,105,20744,302,408,15.0,29.320911330508938
39,105,20747,302,408,6.0,101.60643086145906
39,105,20753,308,404,47.00000000000003,250.8518240811763
39,105,20759,302,408,638.9999999999998,721.6070156601972
39,105,20763,308,404,894.0000000000007,1314.4898409365887
39,105,20766,306,407,23.999999999999993,31.208144340436007
39,105,20768,308,404,276.0000000000001,461.22036646222546
39,105,20770,302,408,136.00000000000006,55.950154304702316
39,105,20773,303,401,56.99999999999999,23.15213829333865
39,105,20775,306,407,5.0,8.648600507958852
39,105,20786,303,401,12.0,32.98626059683824
39,105,20789,302,408,11.000000000000004,20.727942819706374
39,105,20792,302,408,1507.0000000000011,518.0125679310798
39,105,20795,307,403,61.00000000000003,140.32312410783112
39,105,20799,302,408,337.0000000000002,139.33693881784797
39,105,20803,304,409,28.000000000000014,7.306655049588972
39,105,20805,306,407,28.000000000000014,10.540768970293165
39,105,20808,306,407,34.99999999999999,31.047142808419643
39,105,20810,306,407,415.0000000000001,24.16850753746954
39,105,20814,301,405,25.000000000000007,92.83860870371697
39,105,20816,306,407,31.0,10.74796859385626
39,105,20820,306,407,20864.000000000015,7081.939591212375
39,105,20824,304,409,8.000000000000002,127.37597762392454
39,105,20827,303,401,7.0,87.4563124822553
39,105,20840,303,401,40.0,2.927056287094567
39,105,20842,308,404,318.9999999999999,468.78454624516235
39,105,20849,305,412,16.999999999999996,1.9539485944354102
39,105,20858,303,401,747.0000000000003,120.32750784774825
39,105,20860,302,408,14.000000000000002,104.65288850598621
39,105,20862,307,403,595.0000000000002,739.3714462100759
39,105,20868,308,404,40.0,30.622711569211322
39,105,20877,308,404,623.0000000000001,1098.4350720079542
39,105,20878,303,401,3.0,16.173103916146804
39,105,20880,305,412,5.0,15.3400034163137
39,105,20885,306,407,20.000000000000007,32.912270311002246
39,105,20886,303,410,8.000000000000002,5.5840740005333185
39,105,20892,306,407,5.0,5.5845636540999255
39,105,20896,307,403,4711.999999999997,1634.760667751518
39,105,20897,306,407,3.0,5.642239137118244
39,105,20899,302,408,390.0000000000002,22.07603817962861
39,105,20901,303,410,6.0,10.13035753983484
39,105,20904,303,401,20.000000000000007,157.83579992832063
39,105,20911,301,405,32.0,30.986961725619288
39,105,20914,302,408,156.0,288.0256248081749
39,105,20915,304,409,3.999999999999999,1.6605571287905683
39,105,20916,306,407,36.99999999999999,11.679589217440219
39,105,20917,302,408,10.000000000000004,9.09414516656946
39,105,20920,306,407,4716.000000000001,2804.276071103991
39,105,20922,305,412,2.0000000000000004,1.687793159664786
39,105,20925,306,407,38.00000000000001,25.651979219463403
39,105,20929,308,404,48.999999999999986,249.27320324326558
39,105,20932,303,401,134.00000000000009,61.02111662879399
39,105,20933,302,408,10.000000000000004,16.097377232084686
39,105,20939,308,404,479.00000000000034,114.05390450233584
39,105,20944,301,405,68.00000000000004,228.3844498635928
39,105,20945,306,407,1297.0000000000002,760.0135321788248
39,105,20947,306,407,12.0,12.11243253870654
39,105,20952,306,407,791.0000000000005,471.917474620674
39,105,20953,302,408,73.99999999999997,89.68172351081921
39,105,20955,304,409,413.0000000000002,464.6739424510717
39,105,20956,307,403,7.0,4.240219406452879
39,105,20957,305,412,253.00000000000009,151.99021873864538
39,105,20973,306,407,2886.000000000001,1338.414963936528
39,105,20980,303,401,20.000000000000007,43.88503197088966
39,105,20981,304,409,23.000000000000014,19.53579363184517
39,105,20993,306,407,3.0,52.849949579342606
39,105,20994,302,408,3.0,1.3404166620076947
39,105,20996,306,407,894.9999999999998,168.48351721303462
39,105,20997,305,412,7.0,1.6435319694255806
39,105,21000,301,405,17.999999999999996,8.390840834028603
39,105,21001,305,412,19.000000000000004,5.994034563361452
39,105,21016,308,404,540.0000000000002,442.9491066011287
39,105,21022,306,407,548.9999999999999,309.88808236210184
39,105,21023,306,407,43.0,14.567817058151023
39,105,21026,306,407,3676.0000000000027,2009.5604476057383
39,105,21027,302,408,675.9999999999999,27.604969350178585
39,105,21034,306,407,22.000000000000004,113.17217415604257
39,105,21038,308,404,112.00000000000009,18.444504027041887
39,105,21046,302,408,148.99999999999994,107.15600279834197
39,105,21048,306,407,65.0,0.2812687541849066
39,105,21053,306,407,4152.000000000005,1242.7003043146601
39,105,21054,308,404,26.00000000000001,28.794902825747048
39,105,21061,308,404,67.00000000000003,254.47619176278258
39,105,21063,302,408,42.0,26.223989643545135
39,105,21064,308,404,7.0,39.30054467457494
39,105,21067,302,408,12.0,57.0561847476986
39,105,21068,305,412,239.00000000000003,99.40838399238844
39,105,21076,302,408,12.0,119.3248985835103
39,105,21081,307,403,135.00000000000006,1375.2328816341487
39,105,21082,306,407,10.000000000000004,8.80704321692003
39,105,21088,301,405,10.000000000000004,5.906722686935502
39,105,21103,306,407,1447.0000000000002,629.2797740392833
39,105,21109,302,408,54.000000000000014,35.19106756674301
39,105,21115,307,403,212.99999999999994,8.512521845616794
39,105,21119,305,412,100.00000000000006,21.778767846108092
39,105,21124,307,403,28.000000000000014,85.82646841920986
39,105,21127,302,408,183.00000000000003,89.84164494230455
39,105,21129,302,408,12.999999999999996,111.07113464904533
39,105,21147,306,407,2758.000000000001,1061.929463503406
39,105,21151,306,407,78.99999999999997,28.503903921224413
39,105,21156,302,408,2.0000000000000004,2.896458171605812
39,105,21157,308,404,304.9999999999999,653.5491507480989
39,105,21158,306,407,28.000000000000014,32.991102400105135
39,105,21160,306,407,36.00000000000001,15.564235496591625
39,105,21168,308,404,3.999999999999999,10.731371143349719
39,105,21180,303,401,4055.9999999999973,378.6615628910266
39,105,21183,307,403,186.00000000000009,443.58227175358974
39,105,21192,303,411,2.0000000000000004,3.8541242735105365
39,105,21195,302,408,36.99999999999999,22.313699979108563
39,105,21198,306,407,1456.0,861.5790889785688
39,105,21206,306,407,145.00000000000003,368.58057009518535
39,105,21211,303,401,135.00000000000006,54.80892507264866
39,105,21212,306,407,9.000000000000002,146.44673479619473
39,105,21215,303,401,25.000000000000007,8.018048837020908
39,105,21216,306,407,5.0,4.930572997408294
39,105,21225,306,407,17.999999999999996,8.317420787103327
39,105,21229,305,412,3279.9999999999977,666.8189302856816
39,105,21230,305,412,3.0,17.01300662073995
39,105,21238,308,404,169.0000000000001,38.44244900082103
39,105,21240,302,408,22.000000000000004,31.92321384008084
39,105,21245,302,408,23.000000000000014,9.039713920624768
39,105,21249,307,403,6100.000000000006,1260.4147793207403
39,105,21253,306,407,345.0000000000002,261.63107975561206
39,105,21255,306,407,314.0000000000001,392.190939087843
39,105,21260,301,405,205.00000000000003,303.75233277063137
39,105,21271,306,407,44.0,88.03244260277678
39,105,21274,305,412,247.0000000000001,55.67521273333089
39,105,21278,303,401,261.99999999999994,89.70993152282034
39,105,21280,306,407,11.000000000000004,2.3580024834412896
39,105,21285,306,407,481.9999999999996,319.279328070014
39,105,21290,305,412,3279.9999999999977,1294.504443273533
39,105,21296,304,409,497.00000000000017,120.01548314046833
39,105,21298,306,407,15.0,38.62950799126454
39,105,21312,302,408,30.000000000000014,20.777278084350304
39,105,21314,308,404,635.0000000000006,261.22722935377703
39,105,21318,303,401,9.000000000000002,85.49229661611693
39,105,21320,306,407,3.0,5.105320912078686
39,105,21321,306,407,5.0,20.393933381721347
39,105,21323,302,408,69.00000000000004,48.9808782785423
39,105,21324,301,405,78.00000000000001,130.8936237379498
39,105,21330,303,401,2.0000000000000004,7.647367823346421
39,105,21340,304,409,21.0,304.697398464388
39,105,21346,306,407,5.0,6.039813524621323
39,105,21358,306,407,5.0,23.35846599703076
39,105,21359,306,407,506.9999999999999,292.4145120761392
39,105,21361,303,401,2486.0,194.0653654938613
39,105,21373,306,407,26.999999999999993,35.09597669234282
39,105,21379,305,412,21.0,7.673814293478575
39,105,21386,306,407,3.0,2.0097618137751887
39,105,21388,302,408,11.000000000000004,11.342840019466895
39,105,21391,302,408,23.999999999999993,0.3656321210125826
39,105,21394,306,407,534.0000000000002,113.1020067728831
39,105,21396,302,408,9.000000000000002,19.347105755478726
39,105,21398,308,404,739.0000000000003,422.7640930994221
39,105,21406,303,401,23.000000000000014,10.163318518073432
39,105,21407,308,404,687.0,438.51249204131506
39,105,21410,306,407,2278.0000000000023,161.92771937149968
39,105,21415,305,412,78.00000000000001,142.85359927226668
39,105,21424,306,407,1421.000000000001,523.8886862692576
39,105,21430,306,407,34.0,7.517245104937189
39,105,21431,302,408,38.00000000000001,42.18732711788267
39,105,21432,308,404,36.00000000000001,64.67953974703629
39,105,21433,304,409,7.0,75.59699194272517
39,105,21435,308,404,4608.000000000004,1000.0130741830077
39,105,21437,302,408,20.000000000000007,26.02873416781658
39,105,21440,305,412,8.000000000000002,23.218742020724353
39,105,21444,307,403,81.00000000000006,168.97044646789737
39,105,21446,308,404,717.0,898.8647067231051
39,105,21454,304,409,23.000000000000014,77.28268208619099
39,105,21456,306,407,17.999999999999996,37.18239266456068
39,105,21462,308,404,11.000000000000004,58.66988231735897
39,105,21465,302,408,800.0000000000003,1131.9019318410772
39,105,21467,306,407,8.000000000000002,14.33270631453843
39,105,21468,305,412,69.00000000000004,146.53740762333135
39,105,21478,302,408,33.000000000000014,12.35105263975074
39,105,21480,303,401,22.000000000000004,5.9947604612124685
39,105,21484,305,412,128.0,15.047585938558921
39,105,21488,307,403,23.000000000000014,4.345545232125593
39,105,21490,306,407,46.00000000000001,23.811809948455103
39,105,21492,306,407,23.000000000000014,20.403990830980415
39,105,21500,308,404,16.000000000000007,4.732933401189844
39,105,21501,306,407,50.000000000000014,23.443874620998706
39,105,21502,302,408,36.99999999999999,9.375004480060056
39,105,21504,302,408,26.00000000000001,18.448289760129075
39,105,21505,305,412,782.9999999999995,592.9391860683486
39,105,21507,306,407,60.000000000000014,27.058521929951144
39,105,21524,307,403,283.0000000000002,904.4933968330249
39,105,21527,306,407,17.999999999999996,8.390592529707654
39,105,21530,301,405,63.0,141.9767246139028
39,105,21532,304,409,19.000000000000004,130.87470561978293
39,105,21540,302,408,7.0,0.1428960226742546
39,105,21546,306,407,16.000000000000007,30.72479231723379
39,105,21553,306,407,281.0,213.43735309083556
39,105,21562,306,407,34.99999999999999,28.68909966988373
39,105,21573,306,407,4148.000000000001,284.58942857407914
39,105,21574,304,409,16.000000000000007,518.3670971479595
39,105,21577,302,408,6.0,5.926871463848918
39,105,21583,305,412,20.000000000000007,7.434998910876429
39,105,21589,306,407,40.0,26.408233045660463
39,105,21596,302,408,26.999999999999993,11.861515443666717
39,105,21597,302,408,16.000000000000007,10.03465020492589
39,105,21601,306,407,678.0000000000003,111.83571294562051
39,105,21614,306,407,6.0,6.686819893019094
39,105,21617,303,401,50.000000000000014,28.1395615468872
39,105,21619,306,402,9280.000000000015,4368.285340379681
39,105,21626,308,404,16.999999999999996,49.76785802843733
39,105,21629,306,407,26.00000000000001,437.71250962395334
39,105,21631,302,408,468.9999999999999,234.93295589723496
39,105,21637,305,412,7.0,7.551408590778022
39,105,21639,308,404,1677.0000000000007,2486.149049111826
39,105,21644,303,401,16.000000000000007,92.10820054318444
39,105,21648,306,407,16.999999999999996,1.155692911760105
39,105,21650,303,401,16.000000000000007,9.208438439503064
39,105,21652,302,408,30.000000000000014,25.900913217506755
39,105,21653,306,407,36.00000000000001,38.69504041076791
39,105,21661,306,407,278.99999999999983,281.9447885028135
39,105,21675,305,412,406.9999999999999,8.004979310325243
39,105,21678,302,408,513.0000000000002,135.53944482432334
39,105,21681,302,408,12.0,19.804755089055025
39,105,21683,302,408,14.000000000000002,9.631452984897088
39,105,21691,301,405,120.00000000000009,88.74576696664951
39,105,21698,308,404,144.0,164.77478003150668
39,105,21700,302,408,438.0,195.80591720381136
39,105,21703,305,412,145.00000000000003,15.947277050449944
39,105,21707,307,403,22.000000000000004,4.624857395115231
39,105,21709,302,408,3.0,16.29779695725155
39,105,21715,302,408,7248.000000000003,3244.211593656615
39,105,21730,302,408,442.9999999999998,535.3847338434412
39,105,21731,301,405,649.0000000000005,268.6830289399835
39,105,21735,306,407,2371.9999999999995,285.0755859152017
39,105,21737,307,403,8.000000000000002,9.686061565802333
39,105,21743,307,403,73.99999999999997,11.700923836851358
39,105,21749,303,401,3.0,5.917416737080224
39,105,21750,306,407,8.000000000000002,5.323994968187013
39,105,21751,306,402,47.00000000000003,365.27701082156403
39,105,21754,305,412,2784.000000000002,1753.8047982906044
39,105,21755,307,403,15.0,1.592766289674198
39,105,21757,303,406,21.0,1.8150859352150612
39,105,21758,302,408,741.0000000000005,128.87095982553942
39,105,21759,302,408,152.00000000000003,361.91468707161835
39,105,21768,307,403,14.000000000000002,8.451453502709766
39,105,21772,307,403,12.0,2.3291311084040425
39,105,21779,307,403,70.99999999999999,16.206903811479417
39,105,21781,307,403,78.00000000000001,36.37468426728002
39,105,21788,304,409,215.00000000000009,290.5707482931313
39,105,21791,302,408,1941.0000000000014,546.2061331203303
39,105,21794,306,407,8896.000000000007,1236.9202168528366
39,105,21809,307,403,1495.0000000000007,456.1684975331961
39,105,21810,306,407,6.0,1.6912669104829465
39,105,21814,306,407,26.999999999999993,88.84620143293553
39,105,21819,306,402,14.000000000000002,15.01267576921499
39,105,21820,306,407,11.000000000000004,0.17144482760859803
39,105,21829,302,408,747.9999999999995,271.4897829754452
39,105,21835,308,404,135.00000000000006,308.4847595352157
39,105,21839,307,403,32.0,2.090026619527788
39,105,21855,302,408,10.000000000000004,10.814398302372465
39,105,21860,304,409,78.00000000000001,173.66684931417404
39,105,21871,306,407,26.999999999999993,23.231881359067252
39,105,21878,305,412,152.00000000000003,59.224282980382604
39,105,21881,306,407,5988.000000000006,997.8153167551512
39,105,21883,306,407,87.00000000000006,84.59010318234121
39,105,21884,306,407,20.000000000000007,27.18814434037004
39,105,21893,306,407,2356.0000000000005,1932.8704395615189
39,105,21898,306,407,7.0,0.1890111687878706
39,105,21902,308,404,4479.999999999997,347.939851765433
39,105,21903,305,412,19.000000000000004,17.469412351060736
39,105,21905,302,408,19.000000000000004,10.706069135591292
39,105,21911,306,407,7.0,14.660043484324508
39,105,21913,306,407,642.0,430.40759129686757
39,105,21914,306,407,23.000000000000014,27.06866008553435
39,105,21915,303,410,5.0,5.74203594269364
39,105,21917,305,412,125.00000000000003,247.68080441274543
39,105,21923,307,403,396.00000000000034,658.4811645271923
39,105,21925,302,408,128.0,62.99344285222785
39,105,21940,303,401,3.999999999999999,3.1053599666967164
39,105,21942,306,407,634.0000000000003,34.51709415089763
39,105,21961,308,404,34.99999999999999,60.541578856427755
39,105,21967,302,408,7.0,1.4798066399490342
39,105,21969,303,410,12.999999999999996,4.651575762951703
39,105,21973,308,404,6.0,32.72768642688046
